Address,Content,Status Code,Status,Title 1,Title 1 Length,Title 1 Pixel Width,Meta Description 1,Meta Description 1 Length,Meta Description 1 Pixel Width,Meta Keyword 1,Meta Keywords 1 Length,H1-1,H1-1 length,H1-2,H1-2 length,H2-1,H2-1 length,H2-2,H2-2 length,Meta Robots 1,Meta Refresh 1,Canonical Link Element 1,Size,Word Count,Level,Inlinks,Outlinks,External Outlinks,Hash,Response Time,Last Modified,Redirect URI
https://docs.oracle.com/cd/E73043_01/index.html,text/html,200,OK,Oracle Hospitality RES 3700,27,228,No description available,24,138,None,4,Oracle Hospitality RES 3700 Release 4.10,40,,0,Overview,8,,0,"index, follow",,,7788,119,4,3,11,0,5cf2c7952708dfebc095164bda5e7fdd,0.288,"Sun, 15 May 2016 14:52:11 GMT",
https://docs.oracle.com/cd/E65576_01/index.html,text/html,200,OK,MICROS PC Workstation 2010 Document Library,43,394,No description available,24,138,None,4,MICROS PC Workstation 2010 Document Library,43,,0,,0,Contents,8,"index, follow",,,5707,101,3,3,7,0,7cae2a722e301548754d8dae72f81ba4,0.283,"Fri, 11 Mar 2016 16:45:58 GMT",
https://docs.oracle.com/cd/E55585_01/index.htm,text/html,200,OK,LSMS 13.0,9,89,Policy Management,17,115,Policy Management,17,,0,,0,LSMS 13.0,9,,0,noarchive,,,3825,119,4,2,18,0,8743e22640ef5a3ad09f71c048b6d4b2,0.266,"Thu, 06 Aug 2015 18:15:10 GMT",
https://docs.oracle.com/cd/E65751_01/index.html,text/html,200,OK,InMotion Mobile,15,127,No description available,24,138,None,4,InMotion Mobile,15,,0,Overview,8,,0,"index, follow",,,8777,144,3,3,13,0,d205581d8dcecdb8caf0a8174e2a6fc1,0.266,"Tue, 15 Mar 2016 16:43:46 GMT",
https://docs.oracle.com/cd/E62436_01/index.htm,text/html,200,OK,Oracle Communications Unified Communications Suite Documentation,64,564,No description available,24,138,None,4,Oracle Communications Unified Communications Suite Release 8.0,62,,0,Documentation,13,,0,"index, follow",,,5597,61,4,3,9,0,28bbc4da218a12989453b4edd878cf50,0.049,"Thu, 01 Oct 2015 08:16:15 GMT",
https://docs.oracle.com/cd/E53240_01/index.htm,text/html,200,OK,Oracle Communications EAGLE 45.0,32,297,Oracle Communications EAGLE 45.1 Documentation,46,307,Oracle Communications EAGLE,27,,0,,0,EAGLE 45.0,10,,0,noarchive,,,11312,376,4,2,57,0,b9e15ba2c5ef59660dd5d9d73ce096ac,0.254,"Mon, 17 Aug 2015 13:40:46 GMT",
https://docs.oracle.com/cd/E73151_01/index.html,text/html,200,OK,Oracle Hospitality RES 3700,27,228,No description available,24,138,None,4,Oracle Hospitality RES 3700 Release 3.2,39,,0,Overview,8,,0,"index, follow",,,16570,403,4,3,29,0,67a09f6e3b1fe1f0cc8aa1db9aa23f7,0.254,"Sun, 15 May 2016 15:45:52 GMT",
https://docs.oracle.com/cd/E60682_01/index.htm,text/html,200,OK,Performance Intelligence Center 10.1.5.1,40,328,Tekelec Platform Management and Configuration,45,283,Tekelec Platform Management and Configuration,45,,0,,0,Performance Intelligence Center 10.2,36,,0,noarchive,,,5709,203,4,2,34,0,11ba2bfbf1615db575fa9827996dedf6,0.273,"Wed, 29 Jun 2016 13:24:07 GMT",
https://docs.oracle.com/cd/E64360_01/index.html,text/html,200,OK,Peripherals Document Library,28,238,No description available,24,138,None,4,Peripherals Document Library,28,,0,,0,Contents,8,"index, follow",,,6080,103,3,3,8,0,dc5b9c19bf8d67f179bcacbad7a42f9c,0.262,"Thu, 13 Aug 2015 14:35:25 GMT",
https://docs.oracle.com/cd/E52418_01/index.htm,text/html,200,OK,Diameter Signaling Router 5.0,29,241,Diameter Signaling Router,25,151,Diameter Signaling Router,25,,0,,0,Diameter Signaling Router 5.0,29,Subscriber Data Server 5.0,26,noarchive,,,8794,407,4,2,54,0,a368b0873a5fb95916b94607212bf2e2,0.27,"Thu, 31 Mar 2016 17:04:27 GMT",
https://docs.oracle.com/cd/E74224_01/index.html,text/html,200,OK,Oracle Hospitality Torex Business Edition,41,330,No description available,24,138,None,4,Oracle Hospitality Torex Business Edition Release 5,51,,0,Overview,8,,0,"index, follow",,,8538,115,3,3,13,0,4cdd81001f2b96007e4134b62e83d5e7,0.291,"Thu, 07 Apr 2016 17:04:37 GMT",
https://docs.oracle.com/cd/E64358_01/index.html,text/html,200,OK,MICROS Workstation 5a Document Library,38,344,No description available,24,138,None,4,MICROS Workstation 5a Document Library,38,,0,,0,Contents,8,"index, follow",,,7107,150,3,3,10,0,719e28f48289530e08a46a8140778e5a,0.273,"Thu, 13 Aug 2015 14:33:35 GMT",
https://docs.oracle.com/cd/E53436_01/index.htm,text/html,200,OK,Eagle 34.3,10,86,Policy Management,17,115,Policy Management,17,,0,,0,EAGLE 34.3.0,12,,0,noarchive,,,7801,313,4,2,51,0,d2d9feb66366e62c5ee707a311f69b99,0.286,"Thu, 23 Oct 2014 19:41:10 GMT",
https://docs.oracle.com/cd/E72601_01/index.html,text/html,200,OK,Oracle Hospitality Enterprise Back Office,41,325,No description available,24,138,None,4,Oracle Hospitality Enterprise Back Office Release 8.4,53,,0,Overview,8,,0,"index, follow",,,14653,232,3,3,21,0,f054f39b30453262518d87335bcf9e91,0.344,"Thu, 16 Jun 2016 20:56:44 GMT",
https://docs.oracle.com/cd/E60864_01/index.htm,text/html,200,OK,Oracle Communications Session Monitor Documentation,51,452,Oracle Communications Session Monitor Documentation,51,328,Oracle Communications Session Monitor,37,,0,,0,Session Monitor 3.3.90 Documentation,36,,0,noarchive,,,6293,137,4,2,35,0,c32e5f8c6d971ec996313c79edc167ab,0.31,"Wed, 21 Oct 2015 14:48:36 GMT",
https://docs.oracle.com/en/industries/communications/subscriber-aware-load-balancer/index.html,text/html,200,OK,Oracle Communications Subscriber-Aware Load Balancer Documentation,66,587,"Oracle Communications Subscriber-Aware Load Balancer enables linear, non-disruptive scaling of capacity to two million subscribers from a single Session Initiation Protocol (SIP) Internet Protocol (IP) address. It supports the delivery of any IP Multimedia Subsystem (IMS), Rich Communications Services (RCS), or next-generation network (NGN) service as well as any SIP application -- voice, video, presence, messaging, and multimedia -- over any mobile or fixed line access network, including the internet.",507,2959,,0,Subscriber-Aware Load Balancer Documentation,44,,0,,0,,0,"INDEX, FOLLOW",,,11453,288,3,9,12,0,b93ca0ecb3b667c7a5489e31b71918ba,0.293,"Thu, 10 Mar 2016 06:23:18 GMT",
https://docs.oracle.com/cd/E64359_01/index.html,text/html,200,OK,MICROS PC Workstation 2015 Document Library,43,394,No description available,24,138,None,4,MICROS PC Workstation 2015 Document Library,43,,0,,0,Contents,8,"index, follow",,,6178,124,3,3,8,0,a90e1bbe98ce8a7a594376551c0335e3,0.269,"Thu, 13 Aug 2015 14:34:28 GMT",
https://docs.oracle.com/cd/E54516_01/index.htm,text/html,200,OK,Enterprise Trunk Manager Documentation,38,335,No description available,24,138,None,4,,0,,0,Enterprise Trunk Manager NNC7.4 Documentation,45,,0,noarchive,,,3118,75,4,2,7,0,7ef76ebab7c2f2f345a549c816cea431,0.309,"Tue, 13 May 2014 12:32:35 GMT",
https://docs.oracle.com/cd/E69418_01/index.html,text/html,200,OK,e7 – European Use (EU),22,196,No description available,24,138,None,4,e7 – European Use (EU) 4.2,26,,0,Overview,8,,0,"index, follow",,,5999,82,3,4,7,0,9335e4129f57fde85510b4e5e2436a5d,0.377,"Wed, 02 Dec 2015 18:24:26 GMT",
https://docs.oracle.com/cd/E57516_01/index.htm,text/html,200,OK,Diameter Signaling Router 7.0.x,31,255,Diameter Signaling Router,25,151,Diameter Signaling Router,25,,0,,0,Diameter Signaling Router 7.0.x,31,Subscriber Database Server 5.0,30,noarchive,,,12860,570,4,6,100,0,9f0e911306685e29296a2598e6690b33,0.271,"Thu, 31 Mar 2016 17:31:06 GMT",
https://docs.oracle.com/cd/E72506_01/index.htm,text/html,200,OK,Oracle Communications Order and Service Management Cartridges for Oracle Application Integration Architecture Documentation,123,1035,No description available,24,138,None,4,Oracle Communications Order and Service Management Cartridges for Oracle Application Integration Architecture Release 2.1.1,123,,0,Documentation,13,,0,"index, follow",,,6633,138,4,3,11,0,9c9cea6089f377f2ec3e06c52841bc2,0.287,"Fri, 29 Apr 2016 05:41:58 GMT",
https://docs.oracle.com/cd/E63028_01/index.htm,text/html,200,OK,Subscriber-Aware Load Balancer Documentation,44,390,No description available,24,138,None,4,,0,,0,Subscriber-Aware Load Balancer S-CZ7.2.10 Documentation,55,,0,noarchive,,,2863,56,4,2,6,0,b012498573dd137541bc13c019685e0d,0.257,"Fri, 01 Apr 2016 03:39:03 GMT",
https://docs.oracle.com/cd/E65626_01/index.html,text/html,200,OK,Oracle Hospitality Simphony 2.7,31,256,No description available,24,138,None,4,Oracle Hospitality Simphony 2.7,31,,0,Overview,8,,0,"index, follow",,,6441,79,3,3,8,0,69d3a830d73ba8a75f176c6d485dd3ec,0.28,"Fri, 24 Jun 2016 21:09:14 GMT",
https://docs.oracle.com/cd/E72602_01/index.html,text/html,200,OK,Oracle Hospitality RES 3700,27,228,No description available,24,138,None,4,Oracle Hospitality RES 3700 Release 5.4,39,,0,Overview,8,,0,"index, follow",,,17804,376,3,3,32,0,e04658346e3b37ef5d783989eb557f20,0.262,"Fri, 24 Jun 2016 20:48:04 GMT",
https://docs.oracle.com/cd/E53098_01/index.htm,text/html,200,OK,Eagle 37.0,10,86,Policy Management,17,115,Policy Management,17,,0,,0,EAGLE 37.0,10,,0,noarchive,,,9672,410,4,2,66,0,6888496ee4e189fa819b0901ddc5e35e,0.256,"Thu, 23 Oct 2014 11:49:58 GMT",
https://docs.oracle.com/cd/E63133_01/index.htm,text/html,200,OK,Oracle Communications Calendar Server Documentation,51,454,No description available,24,138,None,4,Oracle Communications Calendar Server Release 8.0,49,,0,Documentation,13,,0,"index, follow",,,9732,141,4,3,29,0,d39a0b744bd3fa98f87fdb4a92a19c88,0.279,"Thu, 09 Jun 2016 16:00:38 GMT",
https://docs.oracle.com/cd/E71034_01/index.htm,text/html,200,OK,Oracle Communications Unified Inventory Management Documentation,64,568,No description available,24,138,None,4,Oracle Communications Unified Inventory Management Release 7.3.3,64,,0,Documentation,13,,0,"index, follow",,,15726,444,4,3,41,0,1c17d821b648e60388cc81411cb6c49a,0.296,"Wed, 11 May 2016 04:57:46 GMT",
https://docs.oracle.com/en/industries/communications/messaging-server/index.html,text/html,200,OK,Oracle Communications Messaging Server Documentation,52,468," Oracle Communications Messaging Server is a standards-based Internet messaging server designed for high-capacity, reliable message handling for service providers and their customers. Messaging Server provides support for several email protocols and can manage embedded text, sound, graphics, video files, and other files and formats.",334,1981,,0,Messaging Server Documentation,30,,0,,0,,0,"INDEX, FOLLOW",,,10958,259,3,9,11,0,6d0bc290e6f401c90d76730b14d03d9a,0.283,"Thu, 10 Mar 2016 06:23:18 GMT",
https://docs.oracle.com/cd/E64361_01/index.html,text/html,200,OK,Kitchen Display System (KDS) Document Library,45,390,No description available,24,138,None,4,Kitchen Display System (KDS) Document Library,45,,0,,0,Contents,8,"index, follow",,,5293,94,3,3,6,0,68e60110284ccc1896c81dd8bea9cdfc,0.27,"Fri, 11 Mar 2016 16:42:48 GMT",
https://docs.oracle.com/cd/E52521_01/index.htm,text/html,200,OK,Oracle Communications EAGLE 42.0,32,297,Oracle Communications EAGLE 45.1 Documentation,46,307,Oracle Communications EAGLE,27,,0,,0,EAGLE 42.0,10,,0,noarchive,,,9118,383,4,2,63,0,87bb06f5647b852b806aa906976deec2,0.283,"Sun, 19 Oct 2014 15:13:41 GMT",
https://docs.oracle.com/en/industries/communications/policy-management/index.html,text/html,200,OK,Oracle Communications Policy Management Documentation,53,481,"Oracle Communications Policy Management is a sophisticated policy and charging rules function (PCRF) designed to shape detailed policies that determine how and under what conditions subscribers and applications use network resources. It is designed so that operators can easily add and re-configure the triggers, conditions and actions governed by policies, such as subscriber tiers and entitlements, bandwidth and data volumes, etc.",433,2542,,0,Policy Management Documentation,31,,0,,0,,0,"INDEX, FOLLOW",,,13114,312,3,9,29,0,d83847c4d3654c234b73518c13c5de0c,0.281,"Fri, 10 Jun 2016 05:23:59 GMT",
https://docs.oracle.com/cd/E64357_01/index.html,text/html,200,OK,MICROS Tablet and Base Station,30,269,No description available,24,138,None,4,MICROS Tablet and Base Station,30,,0,,0,Contents,8,"index, follow",,,7138,155,3,3,10,0,89f4fb946d83fe026384379c89aba000,0.3,"Fri, 20 Nov 2015 20:59:59 GMT",
https://docs.oracle.com/cd/E72996_01/index.html,text/html,200,OK,Oracle Hospitality RES 3700,27,228,No description available,24,138,None,4,Oracle Hospitality RES 3700 Release 4.12,40,,0,Overview,8,,0,"index, follow",,,5818,62,4,3,7,0,560b6aa1f6d6bfc0affa2464254ecba0,0.286,"Sun, 15 May 2016 14:50:44 GMT",
https://docs.oracle.com/cd/E63708_01/index.htm,text/html,200,OK,Oracle Communications Messaging Server,38,342,No description available,24,138,None,4,Oracle Communications Messaging Server Release 8.0.1,52,,0,Documentation,13,,0,"index, follow",,,11610,206,4,3,21,0,d4b1e30d4d3cdfbe7946e1ef244f69f8,0.238,"Thu, 25 Feb 2016 04:35:57 GMT",
https://docs.oracle.com/cd/E73134_01/index.html,text/html,200,OK,Oracle Hospitality RES 3700,27,228,No description available,24,138,None,4,Oracle Hospitality RES 3700 Release 4.1,39,,0,Overview,8,,0,"index, follow",,,9482,117,4,3,13,0,c1272cd35cd2b60a8c0aa888faa8127f,0.281,"Sun, 15 May 2016 15:44:56 GMT",
https://docs.oracle.com/cd/E52140_01/index.htm,text/html,200,OK,Subscriber-Aware Load Balancer Documentation,44,390,No description available,24,138,None,4,,0,,0,Subscriber-Aware Load Balancer L-CX1.5.0 Documentation,54,,0,noarchive,,,2971,57,4,2,6,0,1f8bc1c67f13c2e2a6506270ffcf628,0.265,"Fri, 22 Jan 2016 04:40:36 GMT",
https://docs.oracle.com/cd/E52440_01/index.htm,text/html,200,OK,Policy Management 10.4,22,198,Policy Management,17,115,Policy Management,17,,0,,0,Policy Management 10.4,22,,0,noarchive,,,3351,92,4,2,13,0,42fb879d456ccaee54eb0e4bab8c18cf,0.276,"Wed, 09 Dec 2015 02:55:29 GMT",
https://docs.oracle.com/cd/E52441_01/index.htm,text/html,200,OK,Policy Management 10.5.x,24,212,Policy Management,17,115,Policy Management,17,,0,,0,Policy Management 10.5.x,24,,0,noarchive,,,4033,123,4,2,20,0,e1b4f59c3ec0c5edccf57333d6d53315,0.279,"Wed, 22 Apr 2015 15:26:24 GMT",
https://docs.oracle.com/cd/E60238_01/index.htm,text/html,200,OK,Policy Management 12.0.x,24,212,Policy Management,17,115,Policy Management,17,,0,,0,Policy Management 12.0.x,24,,0,noarchive,,,3962,127,4,2,17,0,f8c4e9568844b6073a38240b8707454d,0.273,"Wed, 09 Dec 2015 15:11:54 GMT",
https://docs.oracle.com/cd/E70986_01/index.htm,text/html,200,OK,Oracle Communications Policy Management Documentation,53,481,No description available,24,138,None,4,Oracle Communications Policy Management Release 9.9.2,53,,0,Documentation,13,,0,"index, follow",,,9036,110,4,3,23,0,3b07e035e0710ccfb26efb2e401a68fd,0.271,"Mon, 16 May 2016 05:54:31 GMT",
https://docs.oracle.com/cd/E52439_01/index.htm,text/html,200,OK,Policy Management 9.8,21,188,Policy Management,17,115,Policy Management,17,,0,,0,Policy Management 9.8,21,,0,noarchive,,,3176,84,4,2,11,0,6a25f212650d10f006d06c96ffe0c5a2,0.242,"Mon, 14 Apr 2014 19:50:24 GMT",
https://docs.oracle.com/cd/E52587_01/index.htm,text/html,200,OK,Policy Management 8.0.x,23,202,Policy Management,17,115,Policy Management,17,,0,,0,Policy Management 8.0.x,23,,0,noarchive,,,3206,84,4,2,12,0,a02c2eb678c449dfb266f5a389324212,0.235,"Tue, 25 Nov 2014 17:28:58 GMT",
https://docs.oracle.com/cd/E52588_01/index.htm,text/html,200,OK,Policy Management 9.1.x,23,202,Policy Management,17,115,Policy Management,17,,0,,0,Policy Management 9.1.x,23,,0,noarchive,,,5164,130,4,2,20,0,838b4b8f35e0137aecafb3552b51da17,0.269,"Tue, 25 Nov 2014 18:17:01 GMT",
https://docs.oracle.com/cd/E52541_01/index.htm,text/html,200,OK,Policy Management 10.0.x,24,212,Policy Management,17,115,Policy Management,17,,0,,0,Policy Management 10.0.x,24,,0,noarchive,,,3484,97,4,2,15,0,32d00d16b711a6d36ca42c3ad511fa62,0.282,"Tue, 25 Nov 2014 19:05:33 GMT",
https://docs.oracle.com/cd/E71639_01/index.htm,text/html,200,OK,Oracle Communications Policy Management Documentation,53,481,No description available,24,138,None,4,Oracle Communications Policy Management Release 12.1.2,54,,0,Documentation,13,,0,"index, follow",,,9037,110,4,3,23,0,6fc9bd809839d8bebe2d8a0529a7d909,0.298,"Wed, 15 Jun 2016 18:17:00 GMT",
https://docs.oracle.com/cd/E52589_01/index.htm,text/html,200,OK,Policy Management 9.7,21,188,Policy Management,17,115,Policy Management,17,,0,,0,Policy Management 9.7,21,,0,noarchive,,,3140,82,4,2,12,0,68e1b311a1281a1aae1e94dea54197da,0.272,"Wed, 20 Apr 2016 00:12:48 GMT",
https://docs.oracle.com/cd/E74657_01/index.htm,text/html,200,OK,Policy Management 9.7.3,23,203,Policy Management,17,115,Policy Management,17,,0,,0,Policy Management 9.7.3,23,,0,noarchive,,,3428,93,4,2,15,0,3f323f078274f992aad51c9e2f58ab4a,0.285,"Wed, 20 Apr 2016 00:11:41 GMT",
https://docs.oracle.com/cd/E53440_01/index.htm,text/html,200,OK,Policy Management 11.1.x,24,212,Policy Management,17,115,Policy Management,17,,0,,0,Policy Management 11.1.x,24,,0,noarchive,,,3474,100,4,2,15,0,4646acc5f7b222770d9e7c8f00745136,0.26,"Thu, 29 Jan 2015 13:55:00 GMT",
https://docs.oracle.com/cd/E65575_01/index.html,text/html,200,OK,MICROS Workstation 4 Document Library,37,334,No description available,24,138,None,4,MICROS Workstation 4 Document Library,37,,0,,0,Contents,8,"index, follow",,,5608,90,3,3,7,0,46d84cc4796b2abb80f86db93d912cfc,0.268,"Fri, 11 Mar 2016 16:44:33 GMT",
https://docs.oracle.com/en/industries/communications/interactive-session-recorder/index.html,text/html,200,OK,Oracle Communications Interactive Session Recorder Documentation,64,554,"Oracle Communications Interactive Session Recorder is a scalable and easy-to-deploy Internet Protocol (IP) communications session recording solution. Designed to overcome the connectivity, security, and control challenges associated with capturing real-time session recordings in IP telephony and unified communications (UC) environments, the solution is highly extensible with a rich feature set. Service providers and enterprises deploy it in compliance and quality assurance applications, and enterprise IT organizations use it to deliver private cloud-based session recording services.",589,3416,,0,Interactive Session Recorder Documentation,42,,0,,0,,0,"INDEX, FOLLOW",,,11491,291,3,11,11,0,3bdb3acf65a569bc74f84cba0dd86cfd,0.277,"Thu, 10 Mar 2016 06:23:18 GMT",
https://docs.oracle.com/cd/E72991_01/index.html,text/html,200,OK,Oracle Hospitality RES 3700,27,228,No description available,24,138,None,4,Oracle Hospitality RES 3700 Release 5.0,39,,0,Overview,8,,0,"index, follow",,,7722,107,4,3,11,0,454a868a12b6fc31f04fa3b49faa7b44,0.285,"Thu, 26 May 2016 18:39:12 GMT",
