Address,Content,Status Code,Status,Title 1,Title 1 Length,Title 1 Pixel Width,Meta Description 1,Meta Description 1 Length,Meta Description 1 Pixel Width,Meta Keyword 1,Meta Keywords 1 Length,H1-1,H1-1 length,H1-2,H1-2 length,H2-1,H2-1 length,H2-2,H2-2 length,Meta Robots 1,Meta Refresh 1,Canonical Link Element 1,Size,Word Count,Level,Inlinks,Outlinks,External Outlinks,Hash,Response Time,Last Modified,Redirect URI
https://support.symantec.com/en_US/article.NEWS10032.html,text/html,200,OK,Symantec Encryption Desktop 10.3.1 is Now Available,51,433,,0,0,,0,Symantec Encryption Desktop 10.3.1 is Now Available,51,,0,Products Home,13,Services Home,13,,,,59772,683,5,5,15,159,46260504ad03621f3740de70721b3a76,1.132,"Thu, 07 Jul 2016 22:43:34 GMT",
https://support.symantec.com/en_US/dpl.54869.html,text/html,200,OK,Control Compliance Suite Response Assessment Module,51,457,,0,0,,0,Control Compliance Suite Response Assessment Module,51,,0,Products Home,13,Services Home,13,,,,60386,708,4,4,37,152,215a7a920dea7f4ddb6e0a3f7e5e0b3,0.305,"Thu, 07 Jul 2016 20:32:16 GMT",
https://support.symantec.com/en_US/article.HOWTO85149.html,text/html,200,OK,Considerations and Best Practices for Symantec Encryption Desktop 10.3.2,72,602,,0,0,,0,Considerations and Best Practices for Symantec Encryption Desktop 10.3.2,72,,0,Products Home,13,Services Home,13,,,,62985,1050,6,4,15,165,e30e7d8041ce7f527e14ae895669b3e4,1.064,"Thu, 07 Jul 2016 22:43:35 GMT",
https://support.symantec.com/en_US/article.DOC2700.html,text/html,200,OK,Symantec&trade; Response Assessment Module 10.0 Release Notes,61,554,,0,0,,0,Symantecª Response Assessment Module 10.0 Release Notes,55,,0,Products Home,13,Services Home,13,,,,61120,600,5,6,15,157,480abb64964144bb7c388fd0ecece947,0.283,"Thu, 07 Jul 2016 19:35:56 GMT",
https://support.symantec.com/en_US/article.ALERT1164.html,text/html,200,OK,Symantec&trade; Security Awareness Advanced Content for CCS RAM 10.0 and 10.5 Aug release is now GA on File Connect,115,1003,,0,0,,0,Symantecª Security Awareness Advanced Content for CCS RAM 10.0 and 10.5 Aug release is now GA on File Connect,109,,0,Products Home,13,Services Home,13,,,,60542,689,5,6,15,156,b27ca891c1e0f11a08fc10c6bd91219a,0.251,"Thu, 07 Jul 2016 20:05:37 GMT",
https://support.symantec.com/en_US/article.DOC3821.html,text/html,200,OK,Symantec&trade; Response Assessment Module 10.5 Release Notes,61,554,,0,0,,0,Symantecª Response Assessment Module 10.5 Release Notes,55,,0,Products Home,13,Services Home,13,,,,59865,565,5,7,15,157,a303ce5e1b26dc756b6ad45ff6d03c65,0.329,"Thu, 07 Jul 2016 18:05:23 GMT",
https://support.symantec.com/en_US/article.TECH175092.html,text/html,200,OK,"Error: ÒSetup has detected that unInstallShield is in use. Please close unInstallShield and restart setup."" while installing SP1 on Control Compliance Suite 10.5",161,1258,,0,0,,0,"Error: ÒSetup has detected that unInstallShield is in use. Please close unInstallShield and restart setup."" while installing SP1 on Control Compliance Suite 10.5",161,,0,Products Home,13,Services Home,13,,,,59907,676,5,5,15,155,31834fc0b3a5a4cf2be45965d8362a6f,0.247,"Thu, 07 Jul 2016 22:34:42 GMT",
https://support.symantec.com/en_US/article.DOC2566.html,text/html,200,OK,Symantec&trade; Response Assessment Module 9.0 Evaluation Guide,63,563,,0,0,,0,Symantecª Response Assessment Module 9.0 Evaluation Guide,57,,0,Products Home,13,Services Home,13,,,,69148,908,5,5,15,157,c57d3cca4f1f9672372c0d2d5fb73a81,0.55,"Thu, 07 Jul 2016 22:08:06 GMT",
https://support.symantec.com/en_US/article.TECH163010.html,text/html,200,OK,Required Quickfix to enable RAM 10.5 integration with CCS 10.5.1,64,530,,0,0,,0,Required Quickfix to enable RAM 10.5 integration with CCS 10.5.1,64,,0,Products Home,13,Services Home,13,,,,61651,690,5,5,15,158,81fec760d171575d7cef8e5ff733cae8,0.439,"Thu, 07 Jul 2016 21:16:03 GMT",
https://support.symantec.com/en_US/article.ALERT1154.html,text/html,200,OK,Symantec announces the immediate availability of the update to the Symantec&trade; Control Compliance Suite - RAM - 29 July 2011,128,1065,,0,0,,0,Symantec announces the immediate availability of the update to the Symantecª Control Compliance Suite - RAM - 29 July 2011,122,,0,Products Home,13,Services Home,13,,,,59998,685,5,5,15,156,be4edf91d14c41113a8d0ef361fe66e4,0.841,"Thu, 07 Jul 2016 22:43:36 GMT",
https://support.symantec.com/en_US/article.TECH159339.html,text/html,200,OK,HTTP Error 404 - 'File or Directory not' while trying to access http://ramservername/RA_Webclient. It is a fresh installation of RAM 10.0 server on a Windows 2003 64 bit computer,178,1416,,0,0,,0,HTTP Error 404 - 'File or Directory not' while trying to access http://ramservername/RA_Webclient. It is a fresh installation of RAM 10.0 server on a Windows 2003 64 bit computer,178,,0,Products Home,13,Services Home,13,,,,60860,743,5,6,15,157,35d3603d137955c41f67c98c82ccafe4,0.345,"Thu, 07 Jul 2016 19:37:40 GMT",
https://support.symantec.com/en_US/article.DOC3813.html,text/html,200,OK,Symantec&trade; Response Assessment Module 10.5 Installation Guide,66,575,,0,0,,0,Symantecª Response Assessment Module 10.5 Installation Guide,60,,0,Products Home,13,Services Home,13,,,,59968,566,5,7,15,157,c0a1244e977731605f9587c89ad5e131,0.347,"Thu, 07 Jul 2016 18:56:33 GMT",
https://support.symantec.com/en_US/more-articles.html?path=/content/unifiedweb/en_US/dpl/_jcr_content/voyager-content/responsivecolumncont_0/column-1/articlelist&productReferenceKeys=54869,text/html; charset=UTF-8,200,OK,Documentation,13,121,,0,0,,0,Documentation,13,,0,Products Home,13,Services Home,13,,,,73649,522,5,4,22,152,acce790f4df710c851c731a4121996da,1.159,,
https://support.symantec.com/en_US/more-articles.html?path=/content/unifiedweb/en_US/dpl/_jcr_content/voyager-content/responsivecolumncont/column-1/articlelist&productReferenceKeys=54869,text/html; charset=UTF-8,200,OK,Popular Articles,16,126,,0,0,,0,Popular Articles,16,,0,Products Home,13,Services Home,13,,,,78794,790,5,4,34,152,b6455fe03ccf3b121c25814acb2221a7,1.117,,
https://support.symantec.com/en_US/article.TECH224079.html,text/html,200,OK,2014-2 Rollup Hotfix Control Compliance Suite Response Assessment Module V 10.5,79,682,,0,0,,0,2014-2 Rollup Hotfix Control Compliance Suite Response Assessment Module V 10.5,79,,0,Products Home,13,Services Home,13,,,,62995,604,5,5,15,161,234fdf411263b86f5b0c198e2b0ef53d,0.237,"Thu, 07 Jul 2016 20:55:56 GMT",
https://support.symantec.com/en_US/article.DOC2329.html,text/html,200,OK,Control Compliance Suite Response Assessment Module Product Documentation,73,650,,0,0,,0,Control Compliance Suite Response Assessment Module Product Documentation,73,,0,Products Home,13,Services Home,13,,,,61209,664,6,4,15,159,88c22fce3ca0eb4511731847cd8fe81b,0.235,"Thu, 07 Jul 2016 20:01:11 GMT",
https://support.symantec.com/en_US/more-articles.html?path=/content/unifiedweb/en_US/dpl/_jcr_content/voyager-content/responsivecolumncont/column-3/articlelist_909950409&productReferenceKeys=54869,text/html; charset=UTF-8,200,OK,Alerts,6,46,,0,0,,0,Alerts,6,,0,Products Home,13,Services Home,13,,,,72118,525,5,4,18,152,85e7725908ebffa03750103d1499ce0f,0.932,,
https://support.symantec.com/en_US/article.TECH113588.html,text/html,200,OK,How to engage Symantec Support for help with Control Compliance Suite (CCS),75,640,,0,0,,0,How to engage Symantec Support for help with Control Compliance Suite (CCS),75,,0,Products Home,13,Services Home,13,,,,61847,693,6,4,15,158,4d6df60c6f673ec44304ccca343d3ff,0.446,"Thu, 07 Jul 2016 22:39:56 GMT",
https://support.symantec.com/en_US/article.HOWTO28360.html,text/html,200,OK,Resetting a service principal name,34,275,,0,0,,0,Resetting a service principal name,34,,0,Products Home,13,Services Home,13,,,,62305,942,6,4,15,155,2035fd8e814adfde5fa843e78bc7df4d,0.265,"Thu, 07 Jul 2016 20:31:36 GMT",
https://support.symantec.com/library/BUSINESS/LOTUS_NOTES/images/2007110510041753.4.gif,text/html; charset=iso-8859-1,302,Moved Temporarily,,0,0,,0,0,,0,,0,,0,,0,,0,,,,285,0,7,0,1,0,,0.191,,http://origin-symwisedownload.symantec.com/library/BUSINESS/LOTUS_NOTES/images/2007110510041753.4.gif
https://support.symantec.com/en_US/article.TECH115167.html,text/html,200,OK,Error synchronizing xxxxxx to the reporting database,52,419,,0,0,,0,Error synchronizing xxxxxx to the reporting database,52,,0,Products Home,13,Services Home,13,,,,62780,1057,6,4,15,155,4dd6bf85e01eebe1e802ba6529800957,1.052,"Thu, 07 Jul 2016 22:43:39 GMT",
https://support.symantec.com/library/BUSINESS/LOTUS_NOTES/images/2007110510041753.3.gif,text/html; charset=iso-8859-1,302,Moved Temporarily,,0,0,,0,0,,0,,0,,0,,0,,0,,,,285,0,7,0,1,0,,0.042,,http://origin-symwisedownload.symantec.com/library/BUSINESS/LOTUS_NOTES/images/2007110510041753.3.gif
https://support.symantec.com/en_US/article.TECH190721.html,text/html,200,OK,Symantec Response Assessment Module (RAM) Server Service is not installing,74,636,,0,0,,0,Symantec Response Assessment Module (RAM) Server Service is not installing,74,,0,Products Home,13,Services Home,13,,,,81106,914,6,5,15,155,94a87bcb769b09b380379defa00638f1,1.023,"Thu, 07 Jul 2016 22:43:39 GMT",
https://support.symantec.com/en_US/article.TECH131944.html,text/html,200,OK,How to install Control Compliance Suite (CCS) Reporting &amp; Analytics v.10,76,627,,0,0,,0,How to install Control Compliance Suite (CCS) Reporting & Analytics v.10,72,,0,Products Home,13,Services Home,13,,,,88185,4610,6,4,15,159,299aff48d90a42e470235cd276f1efb7,0.39,"Thu, 07 Jul 2016 19:38:35 GMT",
https://support.symantec.com/library/BUSINESS/LOTUS_NOTES/images/2010042311115953.1.gif,text/html; charset=iso-8859-1,302,Moved Temporarily,,0,0,,0,0,,0,,0,,0,,0,,0,,,,285,0,7,0,1,0,,0.236,,http://origin-symwisedownload.symantec.com/library/BUSINESS/LOTUS_NOTES/images/2010042311115953.1.gif
https://support.symantec.com/en_US/article.TECH116014.html,text/html,200,OK,What permissions are needed in Microsoft SQL Server (SQL) to install Symantec Control Compliance Suite (CCS) Reporting &amp; Analytics v.9.0?,141,1179,,0,0,,0,What permissions are needed in Microsoft SQL Server (SQL) to install Symantec Control Compliance Suite (CCS) Reporting & Analytics v.9.0?,137,,0,Products Home,13,Services Home,13,,,,63408,764,6,4,15,161,6b2bf3cfea86a0ba36d71238639994ca,0.281,"Thu, 07 Jul 2016 18:39:46 GMT",
https://support.symantec.com/en_US/article.TECH180194.html,text/html,200,OK,"""HTTP Error 500.19 - Internal Server Error:cannot access the RA_webclient URL"" while opening the Response Assessment Module (RAM) Web Console.",142,1221,,0,0,,0,"""HTTP Error 500.19 - Internal Server Error:cannot access the RA_webclient URL"" while opening the Response Assessment Module (RAM) Web Console.",142,,0,Products Home,13,Services Home,13,,,,60416,717,6,5,15,155,db09e72617f7afe1b583bb3f886d1f2,0.268,"Thu, 07 Jul 2016 21:38:21 GMT",
https://support.symantec.com/en_US/article.TECH216570.html,text/html,200,OK,2014-1 Rollup Hotfix Control Compliance Suite Response Assessment Module V 10.5,79,682,,0,0,,0,2014-1 Rollup Hotfix Control Compliance Suite Response Assessment Module V 10.5,79,,0,Products Home,13,Services Home,13,,,,62251,593,6,5,15,161,649379b2e3776af458fceac46813ec8a,0.359,"Thu, 07 Jul 2016 20:55:20 GMT",
https://support.symantec.com/library/BUSINESS/LOTUS_NOTES/images/2009080410373553.2.gif,text/html; charset=iso-8859-1,302,Moved Temporarily,,0,0,,0,0,,0,,0,,0,,0,,0,,,,285,0,7,0,1,0,,0.323,,http://origin-symwisedownload.symantec.com/library/BUSINESS/LOTUS_NOTES/images/2009080410373553.2.gif
https://support.symantec.com/library/BUSINESS/LOTUS_NOTES/images/2007110510041753.2.gif,text/html; charset=iso-8859-1,302,Moved Temporarily,,0,0,,0,0,,0,,0,,0,,0,,0,,,,285,0,7,0,1,0,,0.051,,http://origin-symwisedownload.symantec.com/library/BUSINESS/LOTUS_NOTES/images/2007110510041753.2.gif
https://support.symantec.com/library/BUSINESS/LOTUS_NOTES/images/2009080410373553.1.gif,text/html; charset=iso-8859-1,302,Moved Temporarily,,0,0,,0,0,,0,,0,,0,,0,,0,,,,285,0,7,0,1,0,,0.328,,http://origin-symwisedownload.symantec.com/library/BUSINESS/LOTUS_NOTES/images/2009080410373553.1.gif
https://support.symantec.com/library/BUSINESS/LOTUS_NOTES/images/2007110510041753.5.gif,text/html; charset=iso-8859-1,302,Moved Temporarily,,0,0,,0,0,,0,,0,,0,,0,,0,,,,285,0,7,0,1,0,,0.039,,http://origin-symwisedownload.symantec.com/library/BUSINESS/LOTUS_NOTES/images/2007110510041753.5.gif
https://support.symantec.com/en_US/article.ALERT1224.html,text/html,200,OK,Symantec&trade; Security Awareness Advanced Content for CCS RAM 10.0 and 10.5 Nov release is now GA on File Connect,115,1003,,0,0,,0,Symantecª Security Awareness Advanced Content for CCS RAM 10.0 and 10.5 Nov release is now GA on File Connect,109,,0,Products Home,13,Services Home,13,,,,59807,637,5,5,15,156,ee93a5c2bfff8719a9f98eee8d1b2583,1.079,"Thu, 07 Jul 2016 22:43:43 GMT",
https://support.symantec.com/en_US/article.DOC3772.html,text/html,200,OK,Symantec&trade; Response Assessment Module 10.5 User Guide,58,527,,0,0,,0,Symantecª Response Assessment Module 10.5 User Guide,52,,0,Products Home,13,Services Home,13,,,,59931,576,5,7,15,157,75c023e9d4d3a2dcb005654b09a75ba1,1.172,"Thu, 07 Jul 2016 22:43:43 GMT",
https://support.symantec.com/en_US/article.DOC2699.html,text/html,200,OK,Symantec&trade; Response Assessment Module 10.0 Installation Guide,66,575,,0,0,,0,Symantecª Response Assessment Module 10.0 Installation Guide,60,,0,Products Home,13,Services Home,13,,,,61912,617,5,6,15,157,ece7d1f7e9e6ac9d2d8689aeefea7a04,0.295,"Thu, 07 Jul 2016 21:34:55 GMT",
https://support.symantec.com/en_US/more-articles.html?path=/content/unifiedweb/en_US/dpl/_jcr_content/voyager-content/responsivecolumncont/column-2/articlelist&productReferenceKeys=54869,text/html; charset=UTF-8,200,OK,Recent Articles,15,121,,0,0,,0,Recent Articles,15,,0,Products Home,13,Services Home,13,,,,79092,836,5,4,34,152,ce0fe4bc0df3d8032626f21504b399d4,1.352,,
https://support.symantec.com/en_US/article.DOC2568.html,text/html,200,OK,Symantec&trade; Response Assessment module User's Guide,55,499,,0,0,,0,Symantecª Response Assessment module User's Guide,49,,0,Products Home,13,Services Home,13,,,,67511,903,6,5,15,157,4911f2e06f38ec311c6bccc396e7b853,1.367,"Thu, 07 Jul 2016 22:43:44 GMT",
https://support.symantec.com/en_US/article.TECH141736.html,text/html,200,OK,What is next hop?,17,144,,0,0,,0,What is next hop?,17,,0,Products Home,13,Services Home,13,,,,59286,607,6,4,15,155,9e9459610c24c1499c790e1776a3455a,0.231,"Thu, 07 Jul 2016 18:52:03 GMT",
https://support.symantec.com/en_US/article.TECH122948.html,text/html,200,OK,Control Compliance Suite 8.60: RAM_ResponseAssessmentModuleWin32_8.60.216.10600_2010-1_Update.exe Hotfix (HF=2010-1),116,1051,,0,0,,0,Control Compliance Suite 8.60: RAM_ResponseAssessmentModuleWin32_8.60.216.10600_2010-1_Update.exe Hotfix (HF=2010-1),116,,0,Products Home,13,Services Home,13,,,,61768,688,6,4,15,155,c174ed30eb08065274878a7b02199e6e,0.236,"Thu, 07 Jul 2016 21:58:00 GMT",
https://support.symantec.com/en_US/article.TECH114073.html,text/html,200,OK,What time do the Response Assessment Module (RAM) questionnaire invitations expire?,83,708,,0,0,,0,What time do the Response Assessment Module (RAM) questionnaire invitations expire?,83,,0,Products Home,13,Services Home,13,,,,58908,555,6,4,15,155,4dc16a3428fcc57cf74d558881d933d5,0.26,"Thu, 07 Jul 2016 22:04:29 GMT",
https://support.symantec.com/en_US/article.TECH115436.html,text/html,200,OK,Receiving &ldquo;You are not authorizedÉ&rdquo; 401.1 error when accessing RAM Web Portal from remote machine.,110,953,,0,0,,0,Receiving ÒYou are not authorizedÉÓ 401.1 error when accessing RAM Web Portal from remote machine.,98,,0,Products Home,13,Services Home,13,,,,61680,951,6,4,15,155,3c1d6016837c3569ffd025c747635160,0.255,"Thu, 07 Jul 2016 21:36:07 GMT",
https://support.symantec.com/en_US/article.TECH191929.html,text/html,200,OK,Creating RAM_DB database manually during CCS RAM Server Module installation.,76,663,,0,0,,0,Creating RAM_DB database manually during CCS RAM Server Module installation.,76,,0,Products Home,13,Services Home,13,,,,59113,609,6,4,15,155,a80ac68bbe5c541d66837bf8da65e04a,0.896,"Thu, 07 Jul 2016 22:43:46 GMT",
https://support.symantec.com/en_US/article.TECH147903.html,text/html,200,OK,"Error : ""This product can only be applied to Response Assessment Module v.9.0"" -> When trying to install the Response Assessment Module Win 32",142,1181,,0,0,,0,"Error : ""This product can only be applied to Response Assessment Module v.9.0"" -> When trying to install the Response Assessment Module Win 32",142,,0,Products Home,13,Services Home,13,,,,60823,660,6,4,15,157,7439388296d26a0ca875b3f6f529c917,0.829,"Thu, 07 Jul 2016 22:43:46 GMT",
https://support.symantec.com/en_US/article.TECH156566.html,text/html,200,OK,How to disable logging for Response Assessment Module (RAM) after logs have been generated for the reported issue.,114,951,,0,0,,0,How to disable logging for Response Assessment Module (RAM) after logs have been generated for the reported issue.,114,,0,Products Home,13,Services Home,13,,,,59937,680,6,4,15,155,81ff0ba965e8478ee63ca8794c183604,0.351,"Thu, 07 Jul 2016 18:57:48 GMT",
https://support.symantec.com/en_US/article.TECH115945.html,text/html,200,OK,Database update script fails when applying 9.01 update,54,442,,0,0,,0,Database update script fails when applying 9.01 update,54,,0,Products Home,13,Services Home,13,,,,59140,574,6,4,15,156,937b5d49da7a20444179ce70104130ec,0.776,"Thu, 07 Jul 2016 22:43:46 GMT",
https://support.symantec.com/en_US/article.TECH115297.html,text/html,200,OK,Unable to open documents attached to questionnaire by attester.,63,516,,0,0,,0,Unable to open documents attached to questionnaire by attester.,63,,0,Products Home,13,Services Home,13,,,,59573,612,6,4,15,155,623d8f9566c4a4ea6cb80c280bb7913e,0.308,"Thu, 07 Jul 2016 18:07:01 GMT",
https://support.symantec.com/library/BUSINESS/LOTUS_NOTES/images/2007110510041753.1.gif,text/html; charset=iso-8859-1,302,Moved Temporarily,,0,0,,0,0,,0,,0,,0,,0,,0,,,,285,0,7,0,1,0,,0.044,,http://origin-symwisedownload.symantec.com/library/BUSINESS/LOTUS_NOTES/images/2007110510041753.1.gif
https://support.symantec.com/en_US/article.TECH134154.html,text/html,200,OK,"When extracting the CCS (Control Compliance Suite) 10 ISO or media file, a Compressed (zipped) Folders Error window : The Compressed (zipped) Folder is invalid or corrupted",172,1415,,0,0,,0,"When extracting the CCS (Control Compliance Suite) 10 ISO or media file, a Compressed (zipped) Folders Error window : The Compressed (zipped) Folder is invalid or corrupted",172,,0,Products Home,13,Services Home,13,,,,61718,748,6,4,15,156,9ab82a435b7c73366a7473cd76c768ec,1.017,"Thu, 07 Jul 2016 22:43:48 GMT",
https://support.symantec.com/en_US/article.HOWTO124331.html,text/html,200,OK,Understanding security policies,31,249,,0,0,,0,Understanding security policies,31,,0,Products Home,13,Services Home,13,,,,60834,780,7,4,17,155,2d37c6974e8f920e3622809d67b71c7b,0.32,"Thu, 07 Jul 2016 19:03:59 GMT",
https://support.symantec.com/library/BUSINESS/LOTUS_NOTES/images/2010062214425453.2.gif,text/html; charset=iso-8859-1,302,Moved Temporarily,,0,0,,0,0,,0,,0,,0,,0,,0,,,,285,0,7,0,1,0,,0.164,,http://origin-symwisedownload.symantec.com/library/BUSINESS/LOTUS_NOTES/images/2010062214425453.2.gif
https://support.symantec.com/library/BUSINESS/LOTUS_NOTES/images/2010062214425453.1.gif,text/html; charset=iso-8859-1,302,Moved Temporarily,,0,0,,0,0,,0,,0,,0,,0,,0,,,,285,0,7,0,1,0,,0.042,,http://origin-symwisedownload.symantec.com/library/BUSINESS/LOTUS_NOTES/images/2010062214425453.1.gif
